9.0,16.0,138.0
9.0,16.0,165.0
10.0,16.0,177.0
10.0,16.0,234.0
9.0,16.0,262.0
11.0,16.0,305.0
12.0,16.0,308.0
11.0,17.0,295.0
13.0,19.0,401.0
17.0,19.0,408.0
33.0,18.0,404.0
36.0,18.0,521.0
41.0,18.0,501.0
84.0,19.0,482.0
94.0,26.0,442.0
157.0,25.0,409.0
177.0,37.0,386.0
312.0,35.0,375.0
378.0,39.0,366.0
462.0,167.0,357.0
686.0,271.0,332.0
709.0,337.0,303.0
753.0,370.0,270.0
674.0,456.0,241.0
639.0,482.0,221.0
601.0,425.0,213.0
572.0,386.0,196.0
527.0,341.0,179.0
504.0,300.0,162.0
437.0,266.0,144.0
394.0,234.0,133.0
354.0,208.0,132.0
321.0,183.0,127.0
285.0,162.0,126.0
256.0,143.0,125.0
233.0,127.0,127.0
210.0,113.0,127.0
191.0,100.0,128.0
173.0,90.0,128.0
157.0,80.0,118.0
144.0,72.0,114.0
134.0,65.0,116.0
125.0,59.0,118.0
115.0,53.0,108.0
107.0,49.0,116.0
96.0,45.0,107.0
86.0,41.0,101.0
75.0,38.0,94.0
66.0,35.0,88.0
57.0,33.0,83.0
50.0,31.0,94.0
44.0,29.0,101.0
39.0,27.0,104.0
35.0,26.0,98.0
31.0,25.0,88.0
28.0,24.0,82.0
25.0,23.0,91.0
23.0,22.0,92.0
21.0,21.0,91.0
19.0,21.0,82.0
18.0,20.0,82.0
18.0,20.0,81.0
17.0,19.0,78.0
16.0,19.0,80.0
15.0,19.0,81.0
15.0,19.0,75.0
15.0,18.0,73.0
15.0,18.0,68.0
15.0,18.0,63.0
15.0,18.0,57.0
14.0,17.0,54.0
14.0,17.0,50.0
13.0,17.0,46.0
13.0,17.0,43.0
12.0,17.0,41.0
12.0,17.0,38.0
11.0,17.0,36.0
11.0,17.0,33.0
11.0,17.0,31.0
10.0,17.0,29.0
10.0,17.0,29.0
10.0,17.0,29.0
10.0,17.0,29.0
10.0,17.0,30.0
10.0,17.0,30.0
10.0,17.0,30.0
9.0,16.0,30.0
9.0,16.0,31.0
9.0,17.0,31.0
9.0,17.0,31.0
9.0,16.0,32.0
9.0,17.0,33.0
9.0,17.0,32.0
9.0,16.0,31.0
9.0,17.0,30.0
9.0,17.0,31.0
9.0,16.0,31.0
9.0,16.0,30.0
9.0,16.0,31.0
9.0,16.0,31.0
